human_scores,bleu,chrf,meteor,bertscore,sacrebleu,bary,depth
-0.0620353574750984,0.1765865913409938,57.96724174247667,0.5040458452722064,0.8972367644309998,17.65865913409939,0.3314915403387313,0.0866515855596367
-0.0686833021696915,0.1548766381602474,54.980307267591456,0.4600947521865888,0.8907809257507324,15.48766381602474,0.3355900004011489,0.0864408257310014
-0.14680959549795,0.1212255066421432,52.564204836006255,0.4598989898989898,0.9191269278526306,12.122550664214325,0.2332051662725619,0.0629798157176655
0.924031095008445,0.0,83.16507275122856,0.9616126543209876,0.9354267716407776,31.02016197007,0.2147174933843564,0.078579333536725
0.872659510516341,0.0,83.16507275122856,0.9616126543209876,0.9354267716407776,31.02016197007,0.2147174933843564,0.078579333536725
-0.740676278981762,0.0,51.61798342034437,0.5117261003258524,0.9052993655204772,9.628379930834788,0.2940367275609015,0.0732696565551002
-0.449932119400908,0.1726594785116015,47.47726175151557,0.5455152258623178,0.8788855671882629,17.26594785116015,0.3010476880992012,0.0730527178611596
-0.0286541730779572,0.2134506898208381,43.84254984239405,0.2953586497890295,0.9072343707084656,21.34506898208382,0.2537305795303093,0.0682593380049451
0.567787791504575,0.3150185396192274,57.57683690812351,0.6365929919137467,0.926505208015442,31.501853961922755,0.2829368435281695,0.0522022474197364
0.45379346906786,0.2044888317706195,64.38387248300982,0.6487272727272727,0.889424741268158,20.448883177061948,0.3118743863444046,0.0723670674287074
-1.04645687471263,0.1423901521227722,41.32673930746444,0.5299243880558759,0.917911946773529,14.239015212277229,0.2534406101743745,0.0718355392953543
0.601777415710597,0.4291071798306111,69.41073473993433,0.7813589833863651,0.9216280579566956,42.91071798306112,0.2550018735941885,0.0740476666989256
0.935821987239161,1.0,100.0,0.9976851851851852,1.0000001192092896,100.00000000000004,3.20731096002823e-16,0.0
0.592478001474215,0.4412739850976205,72.44035729467218,0.742296918767507,0.9430957436561584,44.12739850976206,0.1868094571551321,0.0693973351017187
0.923882610727651,0.5408804419255526,64.50009314199721,0.6726694915254237,0.92851322889328,54.088044192555245,0.2387133254692183,0.0701443499763641
-0.746842451156534,0.0,55.77355790320134,0.5975651577503429,0.8918158411979675,14.187426356241868,0.3414157911782872,0.074953025322287
0.702437680200405,0.7640211005075139,85.04972547731592,0.8779962456680785,0.9605834484100342,76.40211005075145,0.187505847387334,0.0746084253136559
0.024720168971793,0.1356697961014,59.48383605957339,0.7219598583234947,0.8525006175041199,13.566979610140004,0.4190658022989089,0.0838394042542704
0.749282604447191,0.2542761993800977,55.44580461884251,0.6377551020408164,0.9169070720672609,25.42761993800977,0.2530727668593689,0.0684363560480443
0.465012997671482,0.3113878808075066,54.29775071855742,0.7330705960120827,0.9169713258743286,31.138788080750665,0.2180589419246339,0.0736820187054302
0.576381037961122,0.3314133358882825,53.945759231537416,0.5889590491224812,0.911658525466919,33.141333588828246,0.2754051157824279,0.0675243738116546
0.585967493101019,0.4578831372133982,69.92016012807389,0.8420118343195266,0.9669128656387328,45.78831372133983,0.1245250593723956,0.0633538227190364
0.54167704996625,0.3868757398692229,52.91302462620017,0.6366978609625668,0.9304324388504028,38.687573986922295,0.1903655302485263,0.0713066678553998
-1.01680794345646,0.1332056439365189,42.44224824065452,0.4333803668615197,0.8878480195999146,13.32056439365189,0.3204628059904772,0.0792011534921258
-0.445968047635215,0.3083012995502152,73.81101471606458,0.6936686934389139,0.8980177640914917,30.83012995502153,0.280173696708661,0.0801032670277107
-0.24562374474675,0.0,43.46516784882715,0.311731843575419,0.8604878187179565,4.803460040289842,0.3437580328822049,0.0748965286873158
0.0373178182209295,0.0,46.29982450169384,0.4606811145510835,0.8718578219413757,6.290048211820475,0.3428822340797224,0.0847830935251244
0.553188271116516,0.2928298013714698,63.9464231623453,0.7472384665367122,0.9266909956932068,29.28298013714698,0.1931127100046589,0.0687593359246883
-0.303084539219901,0.0,45.18358257075058,0.4346395835329437,0.8713874816894531,6.909792747415067,0.3426281615974602,0.0849001656946063
-0.70439922362074,0.2057088511559126,56.61729114413819,0.6762059620596207,0.9137515425682068,20.570885115591267,0.238435642597095,0.0800914276694368
-1.08345198361655,0.1648649483949523,33.41299507704337,0.4397708069286016,0.8634495735168457,16.486494839495236,0.3510973451070544,0.0621848250530955
0.277975294679014,0.2932092115515036,51.686710910871945,0.5693134401626987,0.9201033711433412,29.320921155150355,0.24856448989377,0.0692320623990797
-0.68276617310225,0.1997352782940349,61.47908016207057,0.71656050955414,0.9133928418159484,19.97352782940349,0.2508312839331659,0.0775299193703794
-0.562835019386901,0.3074386773993913,57.82708914603722,0.5440848214285714,0.9135252833366394,30.74386773993912,0.3109672838813627,0.0734663463940159
-0.340317454425537,0.0,44.68143563407694,0.3683792755087314,0.8973836898803711,6.013854896068439,0.3083956652793387,0.0747093798418022
-0.384619538572016,0.2589451141492935,57.53459366385213,0.6192135390741662,0.9226632714271544,25.89451141492935,0.2644640247083895,0.0806278031589086
-0.100306180251896,0.3240032898499099,57.32198548748985,0.6527158681839048,0.8938402533531189,32.40032898499099,0.2863165411728437,0.0670492525093296
0.553910850531243,0.3989486553351905,68.54121368447153,0.6938463010814431,0.938019871711731,39.89486553351906,0.2450608496312502,0.0704806118512049
-0.778895496306604,0.0,33.40965533759325,0.4331450094161957,0.8414855599403381,10.400597689005304,0.3564195441844393,0.084315181496469
0.0086494810838849,0.299451606231839,54.7094093100222,0.4992129083038174,0.9083421230316162,29.94516062318392,0.2536172434439497,0.0580890327063845
-1.31533345825044,0.0,35.78619894694322,0.4018008834522596,0.8110278248786926,3.4469784788504607,0.4624654301275438,0.090808033335907
0.210616312683821,0.254331431291972,39.483335865462166,0.5974184545613117,0.8516247272491455,25.433143129197216,0.3247023279019979,0.0862119044984035
-0.0499014335909194,0.0,42.34256243023295,0.3929851510496671,0.916414201259613,5.978743507792411,0.2768206248933317,0.0748754315881276
0.009923668664699,0.2404315522172745,67.70176054621635,0.6896627971254836,0.9180037379264832,24.04315522172746,0.2738801018804173,0.072154500037101
0.27556410616444,0.2009023955289398,65.8578045607566,0.6529850746268657,0.9129443764686584,20.090239552894,0.2746008352754204,0.073429038919368
-0.0406653461273494,0.3957480353289862,64.91090145566233,0.6988458950782341,0.9034353494644164,39.57480353289862,0.2349453597442825,0.0765970689387492
-0.0027212690055685,0.4189434778795626,61.60591029393123,0.6827440117321166,0.9440155625343324,41.89434778795625,0.2021658411887393,0.083090635076699
-0.346182752618324,0.2292029379802398,49.35559882843326,0.5857257219299216,0.8715614080429077,22.920293798023984,0.3436808767111352,0.0810299170293589
-0.419163492836694,0.1976729097584602,46.25370405150074,0.4926366150855947,0.8580709099769592,19.767290975846027,0.3785211829352112,0.0726124296612299
-0.526897305298314,0.3116142661881778,49.64690748412115,0.574407092162756,0.8918296694755554,31.161426618817764,0.3217383608029927,0.0696258659614843
0.509581839533721,0.3132783082390858,53.70192444032822,0.6133072174738842,0.9007907509803772,31.32783082390859,0.242966128509516,0.0694085912731512
0.590270347695889,0.477402596194193,61.84837330365818,0.6749026225576039,0.9164323806762696,47.7402596194193,0.232274868410878,0.0741497210674944
0.586121096822249,0.0,47.12988025402645,0.575483870967742,0.9001755714416504,14.025775160081468,0.3051767364010448,0.0844365747905019
-0.573496483866292,0.0,49.00413641573283,0.390473126064165,0.8704169988632202,6.708839685423083,0.3324623331467148,0.0782941513060106
-0.532428101095605,0.3401927511549559,57.63304616266731,0.5600863708971816,0.917694628238678,34.01927511549559,0.2775203083664738,0.0857949012395582
-0.772938187990861,0.2396742780807541,51.69051646906511,0.566111055298819,0.866970956325531,23.967427808075414,0.3619328059608936,0.0832052484868356
-0.482478280964998,0.1903837857221325,53.58666508200136,0.5523333333333333,0.9127357006072998,19.03837857221325,0.2134612561990175,0.0679189260627029
0.207568845809163,0.3805777938186476,63.29659882800489,0.6390286289216136,0.9235469698905944,38.05777938186477,0.2106063293386776,0.0563423402558255
-0.283109963849151,0.0,44.65715806001413,0.5216374269005848,0.8790153861045837,12.512236921161914,0.3175358776462232,0.0665742537396944
-0.787355204282726,0.0,47.13877490145256,0.6411049268192124,0.876364529132843,18.04438612975343,0.2520840092497317,0.0630435985683194
0.543138214920759,0.2519921893632723,60.07991388714539,0.7362079067472556,0.9149850606918336,25.199218936327227,0.2833049710360313,0.069537016777634
-0.781636860365462,0.1178738747959793,41.20252270653644,0.4017244313347325,0.8133746981620789,11.78738747959793,0.4758970434925473,0.0944138042599786
-0.749208388682822,0.203072396094543,53.27674258040835,0.6325015858707265,0.8957589268684387,20.307239609454303,0.3104741263800989,0.0792243603494955
0.323386772990184,0.4518069642110364,70.69822174012003,0.7319881311752404,0.9388596415519714,45.18069642110364,0.245108562331344,0.0622105988082677
0.445464160167273,0.3291598889023262,53.85718771735769,0.7954140958709065,0.9585363864898682,32.91598889023261,0.1630014675805396,0.0637377703891196
-0.156800350386802,0.0,51.96053353548466,0.5286936084089574,0.8630804419517517,7.660085066026406,0.3491043537212088,0.0809104246566335
0.57056455797529,0.2140160303375297,43.36347581522701,0.5245403946702648,0.9289542436599731,21.401603033752977,0.1847357674144426,0.0736526487297886
1.09239864045154,0.5452469119630863,81.73004596504177,0.758846153846154,0.9849751591682434,54.52469119630866,0.1444586360815596,0.0381578884631849
-0.452337532706078,0.3442663107269527,55.129902827016494,0.4631623931623931,0.8923328518867493,34.42663107269528,0.2868845809892295,0.0752297788591812
0.745306216484406,0.0,65.99959140568006,0.7217890405024908,0.8959475159645081,9.782375748961451,0.2615670216580775,0.0660301518330159
-0.015263184514164,0.0,42.059689996684,0.5361402671755726,0.9156668186187744,10.57107085715154,0.2481994415586846,0.0656356281211244
-0.940377455167716,0.2676032275663791,47.48141855641976,0.6044703595724004,0.8858940601348877,26.76032275663792,0.3476390974125674,0.096110025315243
-0.994704547642324,0.0,16.316767153446865,0.3757575757575758,0.8425740599632263,5.61480827173619,0.3118341213524744,0.0822347419691962
-0.364784726673716,0.0,32.980380103774856,0.3826530612244898,0.850442111492157,12.44023474812678,0.2908694522683404,0.0690718443084491
0.59454920491496,0.0,34.95699186709178,0.2469135802469136,0.9031662940979004,6.27465531099474,0.2600881050328764,0.0629668657262562
0.83825028442319,0.4165393505250414,64.07839666414877,0.6897990677752582,0.9273504018783568,41.65393505250415,0.1944053078618071,0.0942336929187286
-0.815668003250012,0.0954267132053848,46.2745239259781,0.3848678500986193,0.8606057167053223,9.54267132053849,0.3857611288611062,0.0794779377466897
-0.59855479105408,0.1837938312784829,40.51645294533409,0.4002672497570456,0.8379245400428772,18.3793831278483,0.4234314419562626,0.088172080031438
-0.143650983662829,0.2901430207838037,57.68701035501815,0.5718522703198927,0.9243515729904176,29.014302078380364,0.238502121258131,0.0664561371739511
-0.960717287206802,0.0,39.2224857653709,0.3448487828866486,0.821319043636322,10.052623571648706,0.3698688054697515,0.0791347414449121
-0.547406740981546,0.0,27.72674776783069,0.3475896531452087,0.8364974856376648,3.599572414399926,0.3408319926536163,0.084516015829986
-0.917188038657796,0.0,38.60327087901139,0.3423588850913877,0.858985424041748,5.246737582524298,0.3688890829953944,0.0779918610791083
-0.0876939177630786,0.3596008497520194,61.94871852138635,0.7131612975768821,0.920204758644104,35.96008497520192,0.250653192261921,0.0605756355176236
0.0160674076347895,0.2339453970128311,43.37692792074076,0.5274612219056664,0.8984807133674622,23.394539701283108,0.2780839372268968,0.0781638949586335
0.61309786159531,0.2451125463055434,63.67220021374105,0.7584244080145719,0.9409977197647096,24.51125463055434,0.2155244777725525,0.0578200991386069
-0.728679098788625,0.0,34.43044962352184,0.3875,0.8183014988899231,7.8594386815106,0.4386129653712904,0.1031785457521835
0.795235510423276,0.0,54.76744906145223,0.5495818399044207,0.8946701884269714,8.493098745313148,0.2688611120005283,0.0696760736062213
-0.0328959041594569,0.3168508779365835,60.2944773051033,0.5116666666666666,0.9290702939033508,31.685087793658365,0.2322560787999986,0.073284514077612
0.518292535779228,0.1835911238820268,53.09988121765199,0.4555102040816325,0.925996959209442,18.35911238820269,0.268720378695668,0.0725329918996038
-0.173623064451303,0.1145013791969813,52.02239054616703,0.4749281567063515,0.9020628929138184,11.450137919698136,0.2944335132281082,0.0739399778140488
-0.606456220042949,0.0,48.86207877042326,0.6081081081081081,0.8822535872459412,10.086853619665543,0.3187984501235448,0.079120567592297
0.226350729469346,0.2744793825631104,60.65663252349942,0.6022717135975737,0.9231002330780028,27.447938256311044,0.2298563113149615,0.07218614123224
1.05193627968208,0.0,100.0,0.9814814814814816,1.0,0.0,3.108624468950438e-16,0.0
0.970693125378644,0.392814650900513,80.02767823030797,0.824175824175824,0.955732524394989,39.281465090051285,0.116843435022199,0.0729864256784757
0.193840709023366,0.2920066581890844,47.98258789278885,0.608735380116959,0.8871549963951111,29.20066581890844,0.2970698669202864,0.0733192476058393
0.572611166052313,0.4347208719449915,62.77672428973817,0.6914285714285714,0.941479742527008,43.47208719449914,0.107380442162079,0.0715993986566631
0.309976363434741,0.0,72.15279398486533,0.7922535211267605,0.9537986516952516,27.054113452696992,0.1267523027266846,0.0695077092469008
-0.28467444803322,0.0,37.879774581137646,0.5314285714285715,0.8986462354660034,15.619699684601285,0.216553710324044,0.0823197564228623
-1.08039826777898,0.1956482403930075,47.14886837843862,0.4119318181818182,0.8399434685707092,19.56482403930076,0.3687532427336126,0.0726536813813727
0.256847428809767,0.0,40.07768822170249,0.4631214714988162,0.8482039570808411,5.011724662824516,0.3471508358439823,0.082914741809237
0.109827534429028,0.4679326614650281,74.28732668713724,0.6331168831168831,0.919744908809662,46.79326614650281,0.2330147834678287,0.0587622571140881
-0.587426047201123,0.0,38.27885730755755,0.3810422205071034,0.8568679690361023,7.52421768074461,0.3833563252758351,0.0857331649644001
-0.762176403774701,0.0,46.05406641482791,0.5223936865386548,0.88984215259552,10.665549155965792,0.3147038539246352,0.0732718221674084
0.108588861203992,0.4232691015191597,71.91537311311572,0.7699888785972289,0.9243016242980956,42.32691015191597,0.1801500357691539,0.0745343779043822
0.411456107245875,0.2245180568433182,60.392810982676814,0.7115592966080506,0.932638704776764,22.451805684331823,0.238484260313899,0.0639248869814956
0.136862344587266,0.0,50.50372653291297,0.5663281009541398,0.90948486328125,6.007166572414826,0.2767455747769768,0.0773142756110665
0.225141098719732,0.0,57.31044303017221,0.6776098642474824,0.9224018454551696,9.84148644912228,0.2528343942966598,0.0820236486243422
-0.664055585245521,0.0,34.53033026591504,0.3025145699356913,0.8216118216514587,1.8036877327571803,0.4498400999168034,0.0775710193411064
0.305648063835371,0.0,50.00083221288045,0.4017857142857143,0.8890905380249023,13.912311644176564,0.3056214017757847,0.0694485850412404
0.307196999746737,0.2077097701007239,53.92052376230516,0.5780606995884774,0.886787474155426,20.77097701007239,0.3130708599760334,0.0944848646235108
-0.553528274824717,0.4172803476742279,65.42499079264236,0.7092645117120642,0.9159278273582458,41.72803476742279,0.258693740427537,0.0636975636776732
-0.266377858127244,0.4832697830906221,74.49813921957617,0.8887387387387389,0.934653341770172,48.32697830906218,0.2079159506931123,0.0840652962631155
0.225588985906144,0.2989950354998136,39.02652786711804,0.6146384479717814,0.90780109167099,29.89950354998137,0.2443271127905719,0.0656278893680809
-0.411187422155998,0.2138319356104628,55.25652142852084,0.600943840739759,0.8984878659248352,21.383193561046287,0.2680405277566697,0.0758160328755336
0.129503403840588,0.2405199074547052,49.93437048270463,0.5294873855053832,0.9051122665405272,24.05199074547052,0.2721590860171645,0.0694769675765101
0.121652407665284,0.1998573974138024,42.96816349334153,0.5835154826958106,0.8599894046783447,19.98573974138024,0.3207002926303159,0.0705411450175519
0.128566134730626,0.4187858959636777,66.50526002239057,0.8519740862975187,0.938548743724823,41.878589596367775,0.1898094154811246,0.0668617813820323
0.450295371943354,0.0,27.771217458140985,0.3468406593406593,0.8385109901428223,9.2875289995668,0.3493455169051833,0.0849603858654354
-1.14856460789058,0.0,40.21791586045846,0.4022151898734177,0.8583089709281921,12.164440704745648,0.3470721140575057,0.0718021024942891
0.132917776707742,0.0,51.399290745780704,0.6595552884615383,0.9117081761360168,11.1204122745073,0.2484921697673394,0.0741779187578049
-0.334250938834132,0.3216697796870732,60.24864936884454,0.73805,0.9234515428543092,32.16697796870732,0.2128564975792164,0.0790140856770812
-0.120098470174537,0.281610197868439,49.99073166312825,0.5664652567975832,0.8902444243431091,28.161019786843905,0.3081362565488511,0.0557941725945485
0.0766934537854753,0.0,60.30959546991157,0.5844932579382339,0.902853548526764,7.692375026049747,0.202541393738375,0.0690774142879137
0.544406849100245,0.2788569356565234,44.86925527847625,0.4777070063694267,0.9123055338859558,27.885693565652343,0.2612477215029322,0.0720719989133776
0.4748072350676,0.3112719185362445,66.82677864806197,0.635297418630752,0.9425375461578368,31.12719185362443,0.2134556851305936,0.0710399338936383
0.31942094140819,0.2271870978054231,51.14118798912425,0.5522412793106306,0.9119763374328612,22.718709780542323,0.2335668915767464,0.0620872933339703
0.445458645109962,0.4471018619258419,60.59448444485101,0.703588662710078,0.9140153527259828,44.71018619258421,0.2249148263416449,0.0605258314564963
-0.562542993394242,0.0,48.32190230209283,0.5356983290143865,0.9141424298286438,10.618375120565258,0.2654000359601477,0.061513022941012
0.0884529040361034,0.0,53.84259523200229,0.6666861007462688,0.9172054529190063,18.197062654897383,0.2359432164756152,0.0890543694677905
0.357837449122003,0.350644032993456,70.0516079792686,0.6794643791191547,0.9439116716384888,35.0644032993456,0.1940020308828601,0.0527022433420961
0.467149051584686,0.0,58.60312406826611,0.6859756097560975,0.9539822936058044,14.535768424205482,0.1955298345368754,0.0665035811176042
0.212292404969623,0.4979006301598771,70.66672006263045,0.705175360927055,0.9465596079826356,49.79006301598772,0.1733720827939635,0.0712475806180192
0.345996999194509,0.3484147530193551,63.908988561227744,0.6893382352941178,0.914167046546936,34.84147530193552,0.2564032324894613,0.0881319863605902
0.0569573102648943,0.0,51.034577707429165,0.5513044491031913,0.8731129169464111,7.261813302549419,0.3446690555518378,0.0735459848727864
-0.601380725071367,0.0,47.26829575743437,0.5319021237303786,0.844826340675354,10.22763758993479,0.3999363062126248,0.083266522206978
-0.0138116848216688,0.097485725749002,43.11178237934291,0.4150003324752305,0.882616400718689,9.748572574900198,0.3100831618587158,0.0710138651693977
0.384974990944008,0.7071067811865475,74.63504963869406,0.864795918367347,0.9679052829742432,70.71067811865478,0.0630567057543872,0.0666494335307418
0.203664486102695,0.0,39.26779889870029,0.4776739356178608,0.8710941672325134,15.181939159382823,0.3320173415346281,0.0740140898731355
-0.250751614912298,0.0,36.60837074491702,0.3443049297641134,0.872701108455658,7.735497815293643,0.3267583791517061,0.0739301371086136
-0.501041721203508,0.1531305080006172,40.2496773665017,0.4059485530546624,0.884412944316864,15.31305080006172,0.2966575983642993,0.0718523176325478
0.484523279788444,0.3922357036370147,67.53396898893502,0.6037470218756769,0.944058120250702,39.22357036370146,0.2047267648767273,0.0673301960114356
-0.638415331916219,0.1969221590285716,43.0007699418781,0.3955583936426848,0.8708544969558716,19.69221590285716,0.350460340259961,0.0914839797887231
0.0479824618084677,0.1313151082542305,50.13317472285339,0.5556219591079113,0.9000202417373657,13.131510825423057,0.2907589772531004,0.0737276033033009
0.181647612269277,0.1856677480510134,51.496994780348295,0.6288894890029105,0.907200276851654,18.566774805101343,0.282361035534607,0.0716170569892434
0.215846034467427,0.2263735935476446,54.44254743982755,0.671029060509554,0.9100512862205504,22.637359354764463,0.2480093024637166,0.0942567793778615
0.845141989468875,0.3299292579001789,63.5312165067045,0.7231040564373898,0.970915138721466,32.99292579001791,0.1696394655789543,0.0541246392521432
-0.0605963289686583,0.5475182535069453,53.10840202168008,0.6726694915254237,0.8903444409370422,54.75182535069452,0.2720003397684207,0.085637552328488
-0.948541526936733,0.0,34.899072812662205,0.405278701042041,0.7982483506202698,3.688757584957856,0.452412095186483,0.0788975509921305
-0.47208720532252,0.2479427735122722,40.70297573981658,0.6334459459459458,0.859237551689148,24.79427735122722,0.293351495852895,0.076491077889232
0.356599069307306,0.0,44.965525147023484,0.4933504933504932,0.8878217935562134,8.528733595636036,0.2956744196778257,0.0888166127571156
-0.0286366760337382,0.3523351924791558,64.45984228647754,0.7067625811934679,0.9141077399253844,35.2335192479156,0.2305291761422815,0.0762071294371748
-0.0037973989359197,0.2384786436205956,49.24942724480635,0.5533722361160733,0.894994854927063,23.84786436205957,0.2566850905804515,0.0598917951515518
-0.545869536862406,0.2025288495447136,64.68071065470416,0.6465517241379309,0.8868876099586487,20.252884954471373,0.3123623731746905,0.0768886396886565
-0.839070334776703,0.0,41.50717471398306,0.5540372670807454,0.9079657793045044,12.39899236095509,0.287893932782327,0.0613860454361667
-0.676832803443869,0.2383041256525615,53.51323177340359,0.5450489276479236,0.9237046241760254,23.83041256525615,0.2310627811719255,0.0753420100188877
-0.356599006798258,0.0,41.83393952134645,0.382893598615917,0.8310773968696594,5.60569929753793,0.3876346951207856,0.0852760877780841
0.548846541249606,0.3530987945943457,71.51358548227985,0.6736526946107785,0.9241857528686525,35.3098794594346,0.1988965988655053,0.068790632154906
0.439017332647829,0.5635190098079903,70.74711744993027,0.69281045751634,0.951602041721344,56.35190098079901,0.1662740483856157,0.0682275136718051
0.601013650909685,0.2869321030285877,58.18567208338295,0.6462078651685393,0.9205947518348694,28.69321030285878,0.2189051047384281,0.0806627538080737
-0.10470958757509,0.1626501527000878,40.88428118091628,0.4376805883898083,0.8877761363983154,16.265015270008785,0.3247453980736848,0.0593085298581433
-0.363873649532524,0.189021858132912,52.658644696433896,0.5895838959402286,0.8774254322052002,18.9021858132912,0.3008293789399154,0.0781785553296741
